dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-3,2,0,-2.6199998259544373,1.7466665506362915,0.29843902587890625,32.015148038438355,-33,1,747,614,3,835,577,26
-3,1,0,-2.6199998259544373,0.8733332753181458,0.3064849376678467,30.016124838541646,-31,1,747,614,3,835,577,26
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3143620491027832,28.0,-29,0,747,614,3,835,577,26
-4,2,0,-3.680000066757202,1.840000033378601,0.322437047958374,25.019223662515376,-26,-1,747,614,3,835,577,26
-3,1,0,-2.6199998259544373,0.8733332753181458,0.3305039405822754,23.020824298928627,-24,-1,747,614,3,835,577,26
-3,1,0,-2.6199998259544373,0.8733332753181458,0.3384830951690674,21.02271554554524,-22,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.34655213356018066,20.02379604162864,-21,-1,747,614,3,835,577,26
-1,1,0,-0.6899999976158142,0.6899999976158142,0.35445499420166016,20.02379604162864,-21,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.3624551296234131,20.02379604162864,-21,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.3705329895019531,20.02379604162864,-21,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.3943910598754883,19.024984394500787,-20,-1,747,614,3,835,577,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.4024801254272461,19.024984394500787,-20,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.4104959964752197,19.024984394500787,-20,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.41884708404541016,18.026297590440446,-19,-1,747,614,3,835,577,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4264070987701416,17.027756377319946,-18,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.43432092666625977,17.027756377319946,-18,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.442471981048584,16.029386365926403,-17,-1,747,614,3,835,577,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4504261016845703,15.031219541881399,-16,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.45841097831726074,14.033296378372908,-15,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.4663269519805908,13.035668847618199,-14,-1,747,614,3,835,577,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.4744439125061035,13.035668847618199,-14,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.4823899269104004,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.49047112464904785,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.4985370635986328,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5144529342651367,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5224180221557617,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.530580997467041,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5384149551391602,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5464050769805908,12.038404810405298,-13,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5544209480285645,12.038404810405298,-13,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.5624849796295166,11.041594578792296,-12,-1,747,614,3,835,577,26
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5706009864807129,10.045361017187261,-11,-1,747,614,3,835,577,26
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5784709453582764,10.045361017187261,-11,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5865659713745117,10.045361017187261,-11,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.5944349765777588,10.045361017187261,-11,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6344020366668701,10.045361017187261,-11,-1,747,614,3,835,577,26
-2,0,0,-1.5800000429153442,-0.0,0.6424050331115723,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6504631042480469,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6585140228271484,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6665539741516113,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6744711399078369,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.6824989318847656,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.690669059753418,9.04987562112089,-10,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.698667049407959,9.04987562112089,-10,-1,747,614,3,835,577,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7063701152801514,8.055385138137417,-9,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.7144749164581299,8.055385138137417,-9,-1,747,614,3,835,577,26
-3,0,0,-2.6199998259544373,-0.0,0.7225711345672607,6.0710678118654755,-7,-1,747,614,3,835,577,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7304561138153076,5.082762530298219,-6,-1,747,614,3,835,577,26
-3,0,0,-2.6199998259544373,-0.0,0.7384400367736816,3.1231056256176606,-4,-1,747,614,3,835,577,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7464580535888672,2.1622776601683795,-3,-1,747,614,3,835,577,26
-3,0,0,-2.6199998259544373,-0.0,0.7544469833374023,0.41421356237309515,-1,-1,747,614,3,835,577,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7625770568847656,0.41421356237309515,-1,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.7704439163208008,0.41421356237309515,-1,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.778594970703125,0.41421356237309515,-1,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.82669997215271,0.41421356237309515,-1,-1,747,614,3,835,577,26
-1,0,0,-0.6899999976158142,-0.0,0.8344531059265137,0.41421356237309515,-1,-1,747,614,3,835,577,26
0,-1,0,-0.0,-0.6899999976158142,0.8424351215362549,0.41421356237309515,-1,-1,747,614,3,835,577,26
0,0,1,-0.0,-0.0,0.8574249744415283,0.41421356237309515,-1,-1,747,614,3,835,577,26
0,0,0,-0.0,-0.0,0.11570286750793457,550.6859008146209,-564,125,184,740,55,748,615,27
1,0,0,0.6899999976158142,-0.0,0.17876100540161133,550.6859008146209,-564,125,184,740,55,748,615,27
-1,0,0,-0.6899999976158142,-0.0,0.2347249984741211,550.6859008146209,-564,125,184,740,55,748,615,27
-5,1,0,-5.0599998235702515,1.0119999647140503,0.24286985397338867,545.5879845054383,-559,124,184,740,55,748,615,27
-6,1,0,-6.670000076293945,1.1116666793823242,0.2506890296936035,539.5139009768427,-553,123,184,740,55,748,615,27
-9,2,0,-11.459999799728394,2.5466666221618652,0.2587559223175049,528.3422368233844,-542,121,184,740,55,748,615,27
-12,2,0,-16.249999523162842,2.7083332538604736,0.2667419910430908,512.2930557683827,-526,119,184,740,55,748,615,27
-14,2,0,-20.269999980926514,2.895714282989502,0.27480101585388184,492.3505559831433,-506,117,184,740,55,748,615,27
-16,2,0,-26.8799991607666,3.359999895095825,0.28276586532592773,466.35180145612117,-480,114,184,740,55,748,615,27
-19,3,0,-36.77999985218048,5.8073683977127075,0.290712833404541,430.18377049059825,-444,109,184,740,55,748,615,27
-18,3,0,-33.4900016784668,5.581666946411133,0.2987799644470215,396.9540069394321,-411,104,184,740,55,748,615,27
-16,2,0,-26.8799991607666,3.359999895095825,0.30672287940979004,371.0276372313862,-385,101,184,740,55,748,615,27
-16,2,0,-26.8799991607666,3.359999895095825,0.31480979919433594,345.1357279273249,-359,98,184,740,55,748,615,27
-14,2,0,-20.269999980926514,2.895714282989502,0.32275986671447754,325.33081046085084,-339,96,184,740,55,748,615,27
-10,0,0,-13.059999942779541,-0.0,0.3306849002838135,312.84113935778873,-326,96,184,740,55,748,615,27
-9,2,0,-11.459999799728394,2.5466666221618652,0.338716983795166,301.72632994635524,-315,94,184,740,55,748,615,27
-7,1,0,-8.260000467300415,1.1800000667572021,0.3467848300933838,293.777181233329,-307,93,184,740,55,748,615,27
-8,2,0,-9.859999656677246,2.4649999141693115,0.3548150062561035,284.58465944266254,-298,91,184,740,55,748,615,27
-9,2,0,-11.459999799728394,2.5466666221618652,0.36282801628112793,273.48294460751015,-287,89,184,740,55,748,615,27
-11,2,0,-14.649999141693115,2.6636362075805664,0.3707427978515625,259.5274855925693,-273,87,184,740,55,748,615,27
-12,3,0,-16.249999523162842,4.0624998807907104,0.37883591651916504,243.07036120240963,-257,83,184,740,55,748,615,27
-10,2,0,-13.059999942779541,2.611999988555908,0.3868119716644287,230.09336825363658,-244,81,184,740,55,748,615,27
-10,3,0,-13.059999942779541,3.9179999828338623,0.3954010009765625,216.81345327934633,-231,78,184,740,55,748,615,27
-8,3,0,-9.859999656677246,3.6974998712539673,0.402616024017334,207.3266950221421,-222,75,184,740,55,748,615,27
-5,2,0,-5.0599998235702515,2.0239999294281006,0.41060900688171387,201.9497761518888,-217,73,184,740,55,748,615,27
-4,2,0,-3.680000066757202,1.840000033378601,0.41885900497436523,198.78751072634643,-214,72,184,740,55,748,615,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4268648624420166,197.52171387195494,-213,71,184,740,55,748,615,27
-4,2,0,-3.680000066757202,1.840000033378601,0.4349088668823242,194.35943621178654,-210,70,184,740,55,748,615,27
-5,3,0,-5.0599998235702515,3.035999894142151,0.44271302223205566,188.67104580819372,-205,67,184,740,55,748,615,27
-4,2,0,-3.680000066757202,1.840000033378601,0.4507889747619629,185.5088233462319,-202,66,184,740,55,748,615,27
-3,1,0,-2.6199998259544373,0.8733332753181458,0.4587678909301758,183.6086417980041,-200,66,184,740,55,748,615,27
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4671149253845215,181.39625716408634,-198,65,184,740,55,748,615,27
-4,2,0,-3.680000066757202,1.840000033378601,0.4748528003692627,178.23401277566055,-195,64,184,740,55,748,615,27
-5,3,0,-5.0599998235702515,3.035999894142151,0.4827909469604492,172.55199823604875,-190,61,184,740,55,748,615,27
-6,3,0,-6.670000076293945,3.3350000381469727,0.4906809329986572,165.92485583770693,-184,58,184,740,55,748,615,27
-5,3,0,-5.0599998235702515,3.035999894142151,0.49875688552856445,160.2591786802452,-179,55,184,740,55,748,615,27
-6,3,0,-6.670000076293945,3.3350000381469727,0.5067830085754395,153.646062785769,-173,52,184,740,55,748,615,27
-6,3,0,-6.670000076293945,3.3350000381469727,0.5147268772125244,147.04022523543227,-167,49,184,740,55,748,615,27
-4,3,0,-4.047999858856201,3.035999894142151,0.5227408409118652,142.36646657470303,-163,46,184,740,55,748,615,27
-5,3,0,-5.0599998235702515,3.035999894142151,0.5308148860931396,136.74675569305182,-158,43,184,740,55,748,615,27
-4,3,0,-4.047999858856201,3.035999894142151,0.5386879444122314,132.11002482559041,-154,40,184,740,55,748,615,27
-6,4,0,-7.080000400543213,4.720000267028809,0.546785831451416,124.34397906755325,-147,36,184,740,55,748,615,27
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5547280311584473,119.01369798755184,-142,34,184,740,55,748,615,27
-7,4,0,-8.62749969959259,4.929999828338623,0.5626838207244873,110.31715115017496,-134,30,184,740,55,748,615,27
-7,2,0,-8.260000467300415,2.3600001335144043,0.570767879486084,102.07362240210043,-126,28,184,740,55,748,615,27
-7,4,0,-8.62749969959259,4.929999828338623,0.5787429809570312,93.41594578792295,-118,24,184,740,55,748,615,27
-8,3,0,-9.859999656677246,3.6974998712539673,0.5867140293121338,84.00450441310929,-109,21,184,740,55,748,615,27
-9,3,0,-11.459999799728394,3.819999933242798,0.5947959423065186,72.6393496566492,-98,18,184,740,55,748,615,27
-11,3,0,-14.649999141693115,3.9954543113708496,0.6027588844299316,58.328775919967356,-84,15,184,740,55,748,615,27
-9,3,0,-11.459999799728394,3.819999933242798,0.6107578277587891,46.97972695272672,-73,12,184,740,55,748,615,27
-9,2,0,-11.459999799728394,2.5466666221618652,0.6186468601226807,35.80127387243033,-62,10,184,740,55,748,615,27
-10,2,0,-13.059999942779541,2.611999988555908,0.6267659664154053,22.64876634922564,-49,8,184,740,55,748,615,27
-9,2,0,-11.459999799728394,2.5466666221618652,0.6346249580383301,11.470768123342687,-38,6,184,740,55,748,615,27
-10,1,0,-13.059999942779541,1.305999994277954,0.6427350044250488,-1.5049024320360758,-25,5,184,740,55,748,615,27
-12,2,0,-16.249999523162842,2.7083332538604736,0.6507418155670166,-17.513167019494862,-9,3,184,740,55,748,615,27
-8,2,0,-9.859999656677246,2.4649999141693115,0.6587138175964355,-26.0,0,1,184,740,55,748,615,27
-7,1,0,-8.260000467300415,1.1800000667572021,0.666658878326416,-19.0,8,0,184,740,55,748,615,27
-4,1,0,-3.680000066757202,0.9200000166893005,0.6747398376464844,-16.0,11,0,184,740,55,748,615,27
-4,1,0,-3.680000066757202,0.9200000166893005,0.6826868057250977,-13.0,14,0,184,740,55,748,615,27
-2,0,0,-1.5800000429153442,-0.0,0.6909158229827881,-12.0,15,0,184,740,55,748,615,27
1,0,0,0.6899999976158142,-0.0,0.7307469844818115,-12.0,15,0,184,740,55,748,615,27
1,0,0,0.6899999976158142,-0.0,0.7546780109405518,-12.0,15,0,184,740,55,748,615,27
0,0,1,-0.0,-0.0,0.7647218704223633,-12.0,15,0,184,740,55,748,615,27
1,0,1,0.6899999976158142,-0.0,0.0019328594207763672,866.027042156917,858,-138,1027,602,6,169,740,28
1,0,1,0.6899999976158142,-0.0,0.01788783073425293,866.027042156917,858,-138,1027,602,6,169,740,28
2,0,1,1.5800000429153442,-0.0,0.026120901107788086,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,1,0.6899999976158142,-0.0,0.03391385078430176,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,1,0.6899999976158142,-0.0,0.0418848991394043,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,1,0.6899999976158142,-0.0,0.049942731857299805,865.0397456338045,857,-138,1027,602,6,169,740,28
0,0,0,-0.0,-0.0,0.09628868103027344,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,0,0.6899999976158142,-0.0,0.09639978408813477,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,0,0.6899999976158142,-0.0,0.09663987159729004,865.0397456338045,857,-138,1027,602,6,169,740,28
1,0,0,0.6899999976158142,-0.0,0.0986778736114502,865.0397456338045,857,-138,1027,602,6,169,740,28
1,-1,0,0.6899999976158142,-0.6899999976158142,0.14598584175109863,865.0397456338045,857,-138,1027,602,6,169,740,28
2,-2,0,1.5800000429153442,-1.5800000429153442,0.15386271476745605,863.8938804721141,856,-137,1027,602,6,169,740,28
5,-4,0,5.558333396911621,-4.446666717529297,0.1619248390197754,858.330366351959,851,-133,1027,602,6,169,740,28
6,-3,0,6.670000076293945,-3.3350000381469727,0.18022489547729492,851.9415184677839,845,-130,1027,602,6,169,740,28
7,-2,0,8.260000467300415,-2.3600001335144043,0.18032288551330566,843.73077185136,837,-128,1027,602,6,169,740,28
9,-3,0,11.459999799728394,-3.819999933242798,0.18581080436706543,832.4046923497617,826,-125,1027,602,6,169,740,28
15,-3,0,23.589999675750732,-4.7179999351501465,0.19675469398498535,809.065268312837,803,-121,1027,602,6,169,740,28
18,-3,0,33.4900016784668,-5.581666946411133,0.20183682441711426,775.6886412424417,770,-116,1027,602,6,169,740,28
18,-3,0,33.4900016784668,-5.581666946411133,0.21204376220703125,742.3120151990038,737,-111,1027,602,6,169,740,28
20,-3,0,40.08999824523926,-6.013499736785889,0.2179257869720459,701.8645259906332,697,-105,1027,602,6,169,740,28
22,-3,0,46.69000005722046,-6.366818189620972,0.22891473770141602,655.48462396627,651,-99,1027,602,6,169,740,28
23,-3,0,49.990002393722534,-6.520435094833374,0.23382186889648438,606.1411987380266,602,-93,1027,602,6,169,740,28
22,-3,0,46.69000005722046,-6.366818189620972,0.2418367862701416,559.7654929009063,556,-87,1027,602,6,169,740,28
20,-4,0,40.08999824523926,-8.017999649047852,0.24987578392028809,519.0124519587631,516,-79,1027,602,6,169,740,28
18,-2,0,33.4900016784668,-3.721111297607422,0.25796079635620117,485.9427369334777,483,-76,1027,602,6,169,740,28
14,-3,0,20.269999980926514,-4.343571424484253,0.26592373847961426,465.56483009291253,463,-72,1027,602,6,169,740,28
12,-2,0,16.249999523162842,-2.7083332538604736,0.2739088535308838,449.4477870428808,447,-70,1027,602,6,169,740,28
10,-3,0,13.059999942779541,-3.9179999828338623,0.28191089630126953,436.14120735817994,434,-67,1027,602,6,169,740,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.28989672660827637,424.9649518360119,423,-65,1027,602,6,169,740,28
9,-1,0,11.459999799728394,-1.2733333110809326,0.29802989959716797,413.94124286282835,412,-64,1027,602,6,169,740,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.3059117794036865,402.7647101461634,401,-62,1027,602,6,169,740,28
10,-2,0,13.059999942779541,-2.611999988555908,0.3138408660888672,389.6117675261403,388,-60,1027,602,6,169,740,28
12,-2,0,16.249999523162842,-2.7083332538604736,0.3220539093017578,373.4943558673888,372,-58,1027,602,6,169,740,28
11,-2,0,14.649999141693115,-2.6636362075805664,0.3299276828765869,359.3534186398688,358,-56,1027,602,6,169,740,28
12,-2,0,16.249999523162842,-2.7083332538604736,0.3379948139190674,343.23691311008423,342,-54,1027,602,6,169,740,28
11,-2,0,14.649999141693115,-2.6636362075805664,0.34593772888183594,329.0963715550051,328,-52,1027,602,6,169,740,28
9,-1,0,11.459999799728394,-1.2733333110809326,0.3538987636566162,318.0763149159402,317,-51,1027,602,6,169,740,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.36180877685546875,306.8983704377937,306,-49,1027,602,6,169,740,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.3699517250061035,295.7206052484495,295,-47,1027,602,6,169,740,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.37792181968688965,284.5430402565849,284,-45,1027,602,6,169,740,28
7,-3,0,8.260000467300415,-3.5400002002716064,0.38582277297973633,276.1773629791642,276,-42,1027,602,6,169,740,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.39388489723205566,271.08392875176025,271,-41,1027,602,6,169,740,28
4,-2,0,3.680000066757202,-1.840000033378601,0.40201282501220703,267.9686328710392,268,-40,1027,602,6,169,740,28
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4100518226623535,265.8438208328397,266,-39,1027,602,6,169,740,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.417996883392334,263.865134478073,264,-39,1027,602,6,169,740,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.4259767532348633,261.8867682614592,262,-39,1027,602,6,169,740,28
4,-2,0,3.680000066757202,-1.840000033378601,0.4338877201080322,258.7728022541685,259,-38,1027,602,6,169,740,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.44201183319091797,255.80494585691366,256,-38,1027,602,6,169,740,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.4498598575592041,252.8378392654222,253,-38,1027,602,6,169,740,28
5,0,0,5.0599998235702515,-0.0,0.45793890953063965,247.89440009693323,248,-38,1027,602,6,169,740,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.4659907817840576,242.80073230159425,243,-37,1027,602,6,169,740,28
5,0,0,5.0599998235702515,-0.0,0.47389888763427734,237.85887984460942,238,-37,1027,602,6,169,740,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.4819197654724121,234.8949347926517,235,-37,1027,602,6,169,740,28
4,0,0,3.680000066757202,-0.0,0.48991990089416504,231.93190502781866,232,-37,1027,602,6,169,740,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.49786376953125,228.96982562393757,229,-37,1027,602,6,169,740,28
