dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY
2,-1,0,1.5800000429153442,-0.7900000214576721,0.09118390083312988,581.6041044633255,14,473,-352,1361,773,17,885,1125
3,-1,0,2.6199998259544373,-0.8733332753181458,0.09918379783630371,580.0008503395212,14,471,-352,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.10718894004821777,579.2001362397663,14,470,-352,1361,773,17,885,1125
2,-2,0,1.5800000429153442,-1.5800000429153442,0.11519789695739746,577.800307272026,14,469,-351,1361,773,17,885,1125
2,-2,0,1.5800000429153442,-1.5800000429153442,0.12311291694641113,576.4005475699009,14,468,-350,1361,773,17,885,1125
3,-1,0,2.6199998259544373,-0.8733332753181458,0.13120579719543457,574.8001372683435,14,466,-350,1361,773,17,885,1125
2,-3,0,1.7466665506362915,-2.6199998259544373,0.13926076889038086,572.8003099172727,14,465,-348,1361,773,17,885,1125
1,-2,0,0.7900000214576721,-1.5800000429153442,0.14725184440612793,572.2016890702749,14,465,-347,1361,773,17,885,1125
2,-3,0,1.7466665506362915,-2.6199998259544373,0.15524888038635254,570.2049809539866,14,464,-345,1361,773,17,885,1125
0,-4,0,-0.0,-3.680000066757202,0.16315984725952148,568.4199857742617,14,464,-342,1361,773,17,885,1125
1,-4,0,0.9200000166893005,-3.680000066757202,0.17116189002990723,566.6451078709363,14,464,-339,1361,773,17,885,1125
2,-6,0,2.2233333587646484,-6.670000076293945,0.1791667938232422,561.5024143934774,14,462,-333,1361,773,17,885,1125
3,-8,0,3.6974998712539673,-9.859999656677246,0.18752789497375488,553.8336052604899,14,459,-324,1361,773,17,885,1125
4,-8,0,4.929999828338623,-9.859999656677246,0.19512271881103516,545.3985905294663,14,455,-315,1361,773,17,885,1125
6,-12,0,8.2384614944458,-16.4769229888916,0.20312094688415527,529.7824839096194,14,447,-299,1361,773,17,885,1125
7,-12,0,9.611538410186768,-16.4769229888916,0.21108388900756836,513.4719551423643,14,438,-283,1361,773,17,885,1125
8,-10,0,10.833333015441895,-13.541666269302368,0.21916580200195312,498.0474286072403,14,428,-270,1361,773,17,885,1125
9,-10,0,12.357692241668701,-13.730769157409668,0.2271709442138672,480.9836398081228,14,416,-257,1361,773,17,885,1125
8,-11,0,10.984615325927734,-15.103846073150635,0.2352428436279297,464.65209192385896,14,406,-242,1361,773,17,885,1125
7,-9,0,9.322726726531982,-11.986362934112549,0.2431347370147705,451.31470692761405,14,397,-231,1361,773,17,885,1125
8,-10,0,10.833333015441895,-13.541666269302368,0.25113892555236816,436.17676661437395,14,387,-218,1361,773,17,885,1125
7,-8,0,9.141999959945679,-10.447999954223633,0.25913071632385254,423.4487223297805,14,378,-208,1361,773,17,885,1125
6,-7,0,7.639999866485596,-8.913333177566528,0.2672097682952881,413.4747916542578,14,371,-200,1361,773,17,885,1125
8,-9,0,10.833333015441895,-12.187499642372131,0.27521276473999023,399.0196555450363,14,361,-188,1361,773,17,885,1125
9,-7,0,11.986362934112549,-9.322726726531982,0.28319382667541504,385.1170309208188,14,350,-179,1361,773,17,885,1125
9,-7,0,11.986362934112549,-9.322726726531982,0.29124975204467773,371.23739267113416,14,339,-170,1361,773,17,885,1125
10,-7,0,13.541666269302368,-9.479166388511658,0.29916882514953613,355.5890537406207,14,326,-161,1361,773,17,885,1125
10,-7,0,13.541666269302368,-9.479166388511658,0.30719876289367676,339.95545691941663,14,313,-152,1361,773,17,885,1125
10,-5,0,13.318181037902832,-6.659090518951416,0.31521081924438477,325.64052511647924,14,300,-146,1361,773,17,885,1125
11,-6,0,14.895832896232605,-8.124999761581421,0.32326674461364746,309.5531451584128,14,286,-138,1361,773,17,885,1125
12,-6,0,16.4769229888916,-8.2384614944458,0.33113789558410645,291.66648127543397,14,270,-130,1361,773,17,885,1125
12,-5,0,16.4769229888916,-6.865384578704834,0.33916282653808594,274.65172916506276,14,254,-124,1361,773,17,885,1125
11,-4,0,14.649999141693115,-5.327272415161133,0.34722471237182617,259.88243690096596,14,240,-119,1361,773,17,885,1125
10,-5,0,13.318181037902832,-6.659090518951416,0.355266809463501,245.57050301641948,14,227,-113,1361,773,17,885,1125
9,-4,0,11.459999799728394,-5.0933332443237305,0.3631899356842041,233.49534156997728,14,216,-108,1361,773,17,885,1125
9,-3,0,11.459999799728394,-3.819999933242798,0.3711848258972168,222.32585612562042,14,205,-105,1361,773,17,885,1125
8,-4,0,9.859999656677246,-4.929999828338623,0.3792257308959961,212.49263026232873,14,196,-101,1361,773,17,885,1125
10,-4,0,13.059999942779541,-5.223999977111816,0.38722872734069824,198.65188119153427,14,183,-96,1361,773,17,885,1125
10,-4,0,13.059999942779541,-5.223999977111816,0.395183801651001,184.8237537234456,14,170,-91,1361,773,17,885,1125
10,-5,0,13.318181037902832,-6.659090518951416,0.4031248092651367,170.53291013143766,14,157,-85,1361,773,17,885,1125
8,-3,0,9.859999656677246,-3.6974998712539673,0.41142892837524414,161.19810873647495,14,148,-82,1361,773,17,885,1125
9,-5,0,11.753999948501587,-6.5299999713897705,0.4191577434539795,148.66843970627906,14,137,-76,1361,773,17,885,1125
6,-4,0,7.080000400543213,-4.720000267028809,0.42707085609436035,140.60686390607938,14,130,-72,1361,773,17,885,1125
7,-5,0,8.62749969959259,-6.162499785423279,0.4351937770843506,130.70832707519762,14,122,-66,1361,773,17,885,1125
6,-4,0,7.080000400543213,-4.720000267028809,0.44316673278808594,122.64838307457157,14,115,-62,1361,773,17,885,1125
7,-6,0,8.913333177566528,-7.639999866485596,0.4511549472808838,112.30793822520607,14,107,-55,1361,773,17,885,1125
7,-5,0,8.62749969959259,-6.162499785423279,0.4591538906097412,102.46266337545913,14,99,-49,1361,773,17,885,1125
7,-4,0,8.62749969959259,-4.929999828338623,0.4671337604522705,93.51847122568385,14,91,-45,1361,773,17,885,1125
6,-5,0,7.080000400543213,-5.900000333786011,0.4751877784729004,85.03762679690406,14,84,-40,1361,773,17,885,1125
6,-4,0,7.080000400543213,-4.720000267028809,0.4831578731536865,77.0,14,77,-36,1361,773,17,885,1125
7,-4,0,8.62749969959259,-4.929999828338623,0.4910578727722168,68.05918747922567,14,69,-32,1361,773,17,885,1125
6,-4,0,7.080000400543213,-4.720000267028809,0.49918174743652344,60.0294054067798,14,62,-28,1361,773,17,885,1125
5,-3,0,5.0599998235702515,-3.035999894142151,0.5070598125457764,54.24146527838174,14,57,-25,1361,773,17,885,1125
6,-4,0,7.080000400543213,-4.720000267028809,0.5151708126068115,46.230987451824994,14,50,-21,1361,773,17,885,1125
5,-3,0,5.0599998235702515,-3.035999894142151,0.5231919288635254,40.46648326421054,14,45,-18,1361,773,17,885,1125
4,-4,0,4.047999858856201,-4.047999858856201,0.5310888290405273,35.32435804486894,14,41,-14,1361,773,17,885,1125
4,-3,0,4.047999858856201,-3.035999894142151,0.5390639305114746,30.600518131237564,14,37,-11,1361,773,17,885,1125
5,-2,0,5.0599998235702515,-2.0239999294281006,0.547048807144165,25.241540277189323,14,32,-9,1361,773,17,885,1125
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5550339221954346,23.04834939252005,14,30,-8,1361,773,17,885,1125
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5632047653198242,20.861739379323623,14,28,-7,1361,773,17,885,1125
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5711958408355713,19.65863337187866,14,27,-6,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5792157649993896,18.68332812825267,14,26,-6,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5871727466583252,17.709920264364882,14,25,-6,1361,773,17,885,1125
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5951638221740723,17.709920264364882,14,25,-6,1361,773,17,885,1125
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6031637191772461,17.709920264364882,14,25,-6,1361,773,17,885,1125
1,0,0,0.6899999976158142,-0.0,0.6111738681793213,17.709920264364882,14,25,-6,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.619135856628418,16.73863375370596,14,24,-6,1361,773,17,885,1125
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6271848678588867,16.73863375370596,14,24,-6,1361,773,17,885,1125
3,0,0,2.6199998259544373,-0.0,0.6352498531341553,14.803508501982758,14,22,-6,1361,773,17,885,1125
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6431958675384521,12.880613017821101,14,20,-6,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6510818004608154,11.924858845171276,14,19,-6,1361,773,17,885,1125
4,-1,0,3.680000066757202,-0.9200000166893005,0.6591057777404785,9.08800749063506,14,16,-6,1361,773,17,885,1125
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6671309471130371,4.083045973594572,14,11,-5,1361,773,17,885,1125
4,-1,0,3.680000066757202,-0.9200000166893005,0.6752157211303711,1.4339811320566032,14,8,-5,1361,773,17,885,1125
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6830968856811523,-3.0,14,3,-4,1361,773,17,885,1125
4,0,0,3.680000066757202,-0.0,0.6911017894744873,-4.0,14,0,-4,1361,773,17,885,1125
3,0,0,2.6199998259544373,-0.0,0.6991827487945557,-3.5278640450004204,14,-2,-4,1361,773,17,885,1125
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7070407867431641,-2.3431457505076194,14,-4,-4,1361,773,17,885,1125
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7151758670806885,-1.5968757625671515,14,-5,-4,1361,773,17,885,1125
2,0,0,1.5800000429153442,-0.0,0.723132848739624,-0.7888974490720218,14,-6,-4,1361,773,17,885,1125
2,0,0,1.5800000429153442,-0.0,0.7312147617340088,0.06225774829854913,14,-7,-4,1361,773,17,885,1125
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7391378879547119,0.06225774829854913,14,-7,-4,1361,773,17,885,1125
0,0,1,-0.0,-0.0,0.7841508388519287,0.06225774829854913,14,-7,-4,1361,773,17,885,1125
-1,0,1,-0.6899999976158142,-0.0,0.06600165367126465,412.97085106540317,15,437,-89,1805,688,67,1368,777
-1,0,1,-0.6899999976158142,-0.0,0.07406854629516602,412.97085106540317,15,437,-89,1805,688,67,1368,777
0,0,0,-0.0,-0.0,0.07489347457885742,412.97085106540317,15,437,-89,1805,688,67,1368,777
-1,1,0,-0.6899999976158142,0.6899999976158142,0.08210444450378418,412.97085106540317,15,437,-89,1805,688,67,1368,777
-2,1,0,-1.5800000429153442,0.7900000214576721,0.09012556076049805,413.95078028794177,15,438,-89,1805,688,67,1368,777
-2,1,0,-1.5800000429153442,0.7900000214576721,0.09805154800415039,414.93079822669034,15,439,-89,1805,688,67,1368,777
-3,1,0,-2.6199998259544373,0.8733332753181458,0.10601949691772461,416.8910979337111,15,441,-89,1805,688,67,1368,777
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1141045093536377,417.8713785549045,15,442,-89,1805,688,67,1368,777
-4,1,0,-3.680000066757202,0.9200000166893005,0.12203645706176758,420.81273670975787,15,445,-89,1805,688,67,1368,777
-4,2,0,-3.680000066757202,1.840000033378601,0.13007044792175293,423.95076321196797,15,448,-90,1805,688,67,1368,777
-6,1,0,-6.670000076293945,1.1116666793823242,0.13815546035766602,430.0302365936808,15,454,-91,1805,688,67,1368,777
-4,1,0,-3.680000066757202,0.9200000166893005,0.14607548713684082,432.97210216921786,15,457,-91,1805,688,67,1368,777
-6,1,0,-6.670000076293945,1.1116666793823242,0.15412044525146484,439.0519039258289,15,463,-92,1805,688,67,1368,777
-4,1,0,-3.680000066757202,0.9200000166893005,0.1620194911956787,441.99473681294614,15,466,-92,1805,688,67,1368,777
-4,0,0,-3.680000066757202,-0.0,0.17004847526550293,444.93828053421294,15,469,-92,1805,688,67,1368,777
-2,0,0,-1.5800000429153442,-0.0,0.1780545711517334,445.919617472494,15,470,-92,1805,688,67,1368,777
-2,0,0,-1.5800000429153442,-0.0,0.18607258796691895,446.90103146378004,15,471,-92,1805,688,67,1368,777
-2,0,0,-1.5800000429153442,-0.0,0.19406461715698242,447.88252203630776,15,472,-92,1805,688,67,1368,777
-1,0,0,-0.6899999976158142,-0.0,0.2020726203918457,447.88252203630776,15,472,-92,1805,688,67,1368,777
-1,0,0,-0.6899999976158142,-0.0,0.2100846767425537,447.88252203630776,15,472,-92,1805,688,67,1368,777
0,-2,0,-0.0,-1.5800000429153442,0.21814560890197754,447.6922092150028,15,472,-91,1805,688,67,1368,777
1,-3,0,0.8733332753181458,-2.6199998259544373,0.22600865364074707,447.3176032585106,15,472,-89,1805,688,67,1368,777
2,-4,0,1.840000033378601,-3.680000066757202,0.23407244682312012,445.78700901340255,15,471,-86,1805,688,67,1368,777
5,-5,0,5.900000333786011,-5.900000333786011,0.2420816421508789,439.9873148404722,15,466,-81,1805,688,67,1368,777
7,-6,0,8.913333177566528,-7.639999866485596,0.2500765323638916,430.93965124787513,15,458,-74,1805,688,67,1368,777
7,-6,0,8.913333177566528,-7.639999866485596,0.25815749168395996,421.9604378404786,15,450,-67,1805,688,67,1368,777
7,-6,0,8.913333177566528,-7.639999866485596,0.2659926414489746,413.05380841328997,15,442,-60,1805,688,67,1368,777
8,-5,0,10.186666488647461,-6.366666555404663,0.27404260635375977,402.36191840812165,15,432,-54,1805,688,67,1368,777
7,-5,0,8.62749969959259,-6.162499785423279,0.28218960762023926,393.7083312990268,15,424,-48,1805,688,67,1368,777
10,-5,0,13.318181037902832,-6.659090518951416,0.2900686264038086,380.14041196668234,15,411,-42,1805,688,67,1368,777
13,-5,0,17.84999990463257,-6.865384578704834,0.2980234622955322,362.64125164092786,15,394,-36,1805,688,67,1368,777
14,-4,0,20.269999980926514,-5.791428565979004,0.3061704635620117,342.28256021296806,15,374,-31,1805,688,67,1368,777
14,-5,0,20.269999980926514,-7.239285707473755,0.3140544891357422,321.81262660734046,15,354,-24,1805,688,67,1368,777
13,-3,0,17.84999990463257,-4.1192307472229,0.3221626281738281,304.5929501633587,15,337,-20,1805,688,67,1368,777
12,-2,0,16.249999523162842,-2.7083332538604736,0.33003664016723633,288.50427679892533,15,321,-18,1805,688,67,1368,777
10,-1,0,13.059999942779541,-1.305999994277954,0.3380005359649658,275.46879907050567,15,308,-17,1805,688,67,1368,777
11,-2,0,14.649999141693115,-2.6636362075805664,0.3461124897003174,261.38240436547835,15,294,-15,1805,688,67,1368,777
11,-2,0,14.649999141693115,-2.6636362075805664,0.3539726734161377,247.30162325609177,15,280,-13,1805,688,67,1368,777
11,-2,0,14.649999141693115,-2.6636362075805664,0.36206960678100586,233.22734645411617,15,266,-11,1805,688,67,1368,777
11,0,0,14.649999141693115,-0.0,0.37009549140930176,219.23996511258878,15,252,-11,1805,688,67,1368,777
10,-1,0,13.059999942779541,-1.305999994277954,0.3780505657196045,206.2091135387613,15,239,-10,1805,688,67,1368,777
8,0,0,9.859999656677246,-0.0,0.3860745429992676,197.21728866442677,15,230,-10,1805,688,67,1368,777
7,-1,0,8.260000467300415,-1.1800000667572021,0.39418554306030273,189.1823575354263,15,222,-9,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.402085542678833,181.18916872708573,15,214,-9,1805,688,67,1368,777
4,0,0,3.680000066757202,-0.0,0.4100315570831299,178.19185590358356,15,211,-9,1805,688,67,1368,777
4,0,0,3.680000066757202,-0.0,0.4182884693145752,175.19462048765814,15,208,-9,1805,688,67,1368,777
4,-1,0,3.680000066757202,-0.9200000166893005,0.4259946346282959,172.19746587129188,15,205,-9,1805,688,67,1368,777
3,0,0,2.6199998259544373,-0.0,0.4344015121459961,170.19940944796076,15,203,-9,1805,688,67,1368,777
3,0,0,2.6199998259544373,-0.0,0.4420645236968994,168.20139164528658,15,201,-9,1805,688,67,1368,777
3,0,0,2.6199998259544373,-0.0,0.4500715732574463,166.2034136253694,15,199,-9,1805,688,67,1368,777
5,0,0,5.0599998235702515,-0.0,0.4580996036529541,161.20865068271289,15,194,-9,1805,688,67,1368,777
5,0,0,5.0599998235702515,-0.0,0.4660954475402832,156.21416437465774,15,189,-9,1805,688,67,1368,777
4,-1,0,3.680000066757202,-0.9200000166893005,0.47401952743530273,153.21761463406193,15,186,-9,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.48220062255859375,145.22738285684386,15,178,-9,1805,688,67,1368,777
5,0,0,5.0599998235702515,-0.0,0.48998260498046875,140.23394586512194,15,173,-9,1805,688,67,1368,777
5,0,0,5.0599998235702515,-0.0,0.4980504512786865,135.24089871371942,15,168,-9,1805,688,67,1368,777
7,-1,0,8.260000467300415,-1.1800000667572021,0.5061945915222168,127.1998751560063,15,160,-8,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.514075517654419,119.21038072352357,15,152,-8,1805,688,67,1368,777
8,0,0,9.859999656677246,-0.0,0.5221354961395264,110.22360140703069,15,143,-8,1805,688,67,1368,777
8,0,0,9.859999656677246,-0.0,0.5300796031951904,101.23859355639868,15,134,-8,1805,688,67,1368,777
9,-1,0,11.459999799728394,-1.2733333110809326,0.5380725860595703,90.1990259701756,15,123,-7,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.5458955764770508,82.2128465059344,15,115,-7,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.5539355278015137,74.22872749408155,15,107,-7,1805,688,67,1368,777
8,0,0,9.859999656677246,-0.0,0.5622334480285645,65.2496819333274,15,98,-7,1805,688,67,1368,777
9,0,0,11.459999799728394,-0.0,0.5701584815979004,54.28115489611719,15,87,-7,1805,688,67,1368,777
10,-1,0,13.059999942779541,-1.305999994277954,0.5780484676361084,41.24284477308234,15,74,-6,1805,688,67,1368,777
9,0,0,11.459999799728394,-0.0,0.5860514640808105,30.28506932918696,15,63,-6,1805,688,67,1368,777
7,0,0,8.260000467300415,-0.0,0.5940425395965576,22.326304774492215,15,55,-6,1805,688,67,1368,777
6,-1,0,6.670000076293945,-1.1116666793823242,0.6020715236663818,16.254441424099006,15,49,-5,1805,688,67,1368,777
6,0,0,6.670000076293945,-0.0,0.610081672668457,10.289721643826724,15,43,-5,1805,688,67,1368,777
5,0,0,5.0599998235702515,-0.0,0.6180405616760254,5.327535793473601,15,38,-5,1805,688,67,1368,777
6,-1,0,6.670000076293945,-1.1116666793823242,0.6261744499206543,-0.7509690068058035,15,32,-4,1805,688,67,1368,777
6,-1,0,6.670000076293945,-1.1116666793823242,0.6342024803161621,-6.827495343395199,15,26,-3,1805,688,67,1368,777
4,0,0,3.680000066757202,-0.0,0.6420626640319824,-9.805172990513597,15,23,-3,1805,688,67,1368,777
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6499755382537842,-11.786796564403573,15,21,-3,1805,688,67,1368,777
1,0,0,0.6899999976158142,-0.0,0.6580536365509033,-11.786796564403573,15,21,-3,1805,688,67,1368,777
1,0,0,0.6899999976158142,-0.0,0.6661205291748047,-11.786796564403573,15,21,-3,1805,688,67,1368,777
0,0,1,-0.0,-0.0,0.7049076557159424,-11.786796564403573,15,21,-3,1805,688,67,1368,777
0,0,0,-0.0,-0.0,0.08078360557556152,1231.5475181040536,16,-1213,300,571,991,37,1784,691
-4,0,0,-3.680000066757202,-0.0,0.13289976119995117,1228.6354719804824,16,-1210,300,571,991,37,1784,691
-6,1,0,-6.670000076293945,1.1116666793823242,0.14078068733215332,1222.5712393893386,16,-1204,299,571,991,37,1784,691
-8,0,0,-9.859999656677246,-0.0,0.14865779876708984,1213.8384634358517,16,-1195,299,571,991,37,1784,691
-8,1,0,-9.859999656677246,1.2324999570846558,0.15674567222595215,1204.865487287952,16,-1186,298,571,991,37,1784,691
-10,1,0,-13.059999942779541,1.305999994277954,0.16465067863464355,1192.0157023774527,16,-1173,297,571,991,37,1784,691
-9,1,0,-11.459999799728394,1.2733333110809326,0.17285466194152832,1181.1080018080106,16,-1162,296,571,991,37,1784,691
-11,1,0,-14.649999141693115,1.3318181037902832,0.18079471588134766,1167.297009192211,16,-1148,295,571,991,37,1784,691
-11,1,0,-14.649999141693115,1.3318181037902832,0.18869256973266602,1153.4913572024336,16,-1134,294,571,991,37,1784,691
-13,1,0,-17.84999990463257,1.3730769157409668,0.1967606544494629,1136.7891582449154,16,-1117,293,571,991,37,1784,691
-13,2,0,-17.84999990463257,2.7461538314819336,0.20484256744384766,1119.8404984882548,16,-1100,291,571,991,37,1784,691
-21,1,0,-43.390000104904175,2.066190481185913,0.21277379989624023,1077.7965139568569,16,-1057,289,571,991,37,1784,691
-22,2,0,-46.69000005722046,4.2445454597473145,0.22076177597045898,1032.4027798896955,16,-1011,285,571,991,37,1784,691
